bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1559.0,212.5,168.1,135.9,0.06126,4.761,0.2381,0.1686,0.9841,0.4148,0.0,343.6,0.1103,0.943,0.1673,0.06571,0.2252,0.0608,0.09038,1.69,14.12,0.0,343.6,0.1103,0.943,0.1673,0.06571,0.2252,0.0608,0.09038,1.69,14.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.7,131.8,35.39,713.7,164.2,3.048,3.311,29.94,4.158,0.0,43.48,1.137,10.89,62.58,32.17,0.102,0.03659,0.04063,0.006906,0.03301,4.212E-24,0.0,0.0,8.111E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.403E-25,0.0,9.348000000000001E-26,3.033E-24,9.916E-24,3.138E-24,7.051E-25,2.604E-24,6.801E-25,1.055E-24,1.566E-23,1.243E-22,0.0,4.663E-33,4.64E-30,3.122E-29,1.409E-28,1.9229999999999998E-33,4.966E-30,3.4480000000000003E-34,2.059E-34,4.322E-34,3.459E-33,0.0,0.0,6520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,2228.0,196300.0,61540.0,52800.0,1.713E7,27990.0,14730.0,16420.0,12150.0,17810.0,0.0,3.7950000000000005E-36,3.887E-36,1.249E-35,1.313E-35,5.05E-37,3.769E-37,1.0229999999999999E-38,8.36E-39,4.447E-38,2.197E-38,2.08E-35,0.0,0.4561,1.633,2.725,1.352,0.1048,0.0337,0.003733,0.002721,0.01609,0.009788,0.0,0.0,7.552E-4,8.328E-4,0.001543,0.9945,8.959E-4,3.587E-4,4.706E-4,5.456E-5,5.717E-4,0.0,0.00162,0.01298,0.008515,0.005854,0.2095,0.01272,0.001579,6.351E-4,0.005394,9.503E-4,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.0,212.8,165.9,134.4,0.06131,4.617,0.2381,0.1686,0.9841,0.417,0.0,343.6,0.1175,0.8891,0.1572,0.0657,0.2234,0.05073,0.08448,1.426,14.45,0.0,343.6,0.1175,0.8891,0.1572,0.0657,0.2234,0.05073,0.08448,1.426,14.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.3,130.8,36.59,713.6,164.6,3.341,3.472,30.03,3.425,0.0,43.48,1.063,10.31,61.21,32.16,0.07409,0.03695,0.04104,0.006963,0.03608,5.667E-24,0.0,0.0,9.887E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4850000000000002E-25,0.0,1.787E-25,5.241E-24,1.873E-23,4.786E-24,1.188E-24,4.478E-24,1.04E-24,1.845E-24,2.509E-23,1.9879999999999998E-22,0.0,6.982E-33,6.383E-30,6.226999999999999E-29,2.265E-28,5.291E-33,6.139E-30,8.405E-34,5.168E-34,1.181E-33,7.259E-33,0.0,0.0,6454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,2352.0,190000.0,55510.0,55110.0,1.727E7,27410.0,14560.0,16250.0,12100.0,18530.0,0.0,4.472E-36,3.9550000000000004E-36,1.214E-35,1.218E-35,5.05E-37,3.5629999999999997E-37,1.009E-38,8.332E-39,4.411E-38,2.208E-38,2.08E-35,0.0,0.5087,1.64,2.672,1.333,0.1048,0.03228,0.003734,0.002722,0.01607,0.009834,0.0,0.0,7.552E-4,8.328E-4,0.001543,0.9945,8.959E-4,3.587E-4,4.706E-4,5.456E-5,5.717E-4,0.0,0.001821,0.013,0.008438,0.005719,0.2096,0.01266,0.001586,6.331E-4,0.005391,9.826E-4,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.0,209.9,169.2,135.3,0.06134,4.688,0.2381,0.1687,0.9839,0.4169,0.0,343.6,0.1025,0.9041,0.1571,0.06571,0.2218,0.05086,0.08454,1.108,14.77,0.0,343.6,0.1025,0.9041,0.1571,0.06571,0.2218,0.05086,0.08454,1.108,14.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,130.8,37.05,708.7,164.4,3.332,3.465,30.02,3.418,0.0,43.48,1.047,10.12,58.71,32.16,0.06649,0.03696,0.04104,0.006973,0.03608,7.322E-24,0.0,0.0,0.001058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.522E-25,0.0,2.911E-25,7.954E-24,2.536E-23,8.132E-24,1.9549999999999998E-24,6.976E-24,1.491E-24,2.866E-24,3.684E-23,3.3739999999999996E-22,0.0,3.367E-32,1.111E-29,7.309E-29,3.639E-28,1.1610000000000001E-32,9.053000000000001E-30,1.7479999999999998E-33,1.0849999999999999E-33,2.563E-33,2.255E-32,0.0,0.0,5779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,2458.0,176200.0,55160.0,54810.0,1.802E7,27640.0,14800.0,16580.0,12020.0,18870.0,0.0,4.5590000000000003E-36,3.856E-36,1.219E-35,1.194E-35,5.05E-37,3.6679999999999998E-37,9.945E-39,8.301999999999999E-39,4.385E-38,2.202E-38,2.08E-35,0.0,0.5214,1.618,2.694,1.319,0.1048,0.03299,0.003734,0.002724,0.01607,0.009834,0.0,0.0,7.552E-4,8.328E-4,0.001543,0.9945,8.959E-4,3.587E-4,4.706E-4,5.456E-5,5.717E-4,0.0,0.001973,0.01264,0.008431,0.005689,0.2095,0.01254,0.001587,6.336E-4,0.005389,9.824E-4,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.0,208.1,168.7,136.3,0.09977,4.595,0.2364,0.1673,0.977,0.4129,0.0,343.6,0.1026,0.9047,0.1523,0.06666,0.2254,0.01887,0.07999,1.07,14.84,0.0,343.6,0.1026,0.9047,0.1523,0.06666,0.2254,0.01887,0.07999,1.07,14.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.5,131.3,29.66,709.5,174.5,3.501,3.165,27.78,2.295,0.0,43.48,1.175,10.8,57.43,32.3,0.05324,0.03682,0.041,0.006835,0.03596,9.683E-24,0.0,0.0,0.001254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.912E-25,0.0,4.061E-25,1.1449999999999999E-23,3.6279999999999996E-23,1.0249999999999999E-23,3.057E-24,9.778E-24,2.426E-24,4.1659999999999996E-24,5.0969999999999996E-23,4.963E-22,0.0,6.768000000000001E-32,1.5899999999999999E-29,1.324E-28,5.631E-28,6.664000000000001E-31,1.0629999999999999E-29,2.209E-33,1.577E-33,3.391E-33,6.996E-32,0.0,0.0,5607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,2588.0,171300.0,56880.0,55900.0,1.919E7,28770.0,15410.0,17360.0,11990.0,19630.0,0.0,4.646E-36,3.828E-36,1.209E-35,1.179E-35,5.2589999999999995E-37,3.611E-37,9.234999999999999E-39,7.938E-39,4.196E-38,2.096E-38,2.08E-35,0.0,0.534,1.606,2.693,1.31,0.1114,0.03278,0.003663,0.002691,0.01594,0.009751,0.0,0.0,7.552E-4,8.328E-4,0.001543,0.9945,8.959E-4,3.587E-4,4.706E-4,5.456E-5,5.717E-4,0.0,0.002081,0.01254,0.008416,0.005567,0.2096,0.01264,0.001542,6.359E-4,0.005379,9.669E-4,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.0,206.8,168.9,142.2,0.04374,4.54,0.2473,0.1741,0.9844,0.4171,0.0,343.6,0.1026,0.9055,0.1513,0.06688,0.2201,0.02172,0.07984,1.101,14.81,0.0,343.6,0.1026,0.9055,0.1513,0.06688,0.2201,0.02172,0.07984,1.101,14.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.5,132.0,32.52,710.2,163.9,5.8,4.865,29.27,3.056,0.0,43.48,1.097,10.49,51.29,32.34,0.05333,0.03682,0.041,0.006838,0.03596,1.243E-23,0.0,0.0,0.001419,9.283E-8,3.043E-8,0.0,0.0,0.0,0.0,0.0,0.0,7.163E-25,0.0,4.759E-25,1.49E-23,5.1129999999999995E-23,1.2579999999999999E-23,4.407E-24,1.2659999999999999E-23,2.7939999999999998E-24,5.585E-24,6.952E-23,7.547999999999999E-22,0.0,1.042E-31,2.3539999999999997E-29,2.23E-28,1.007E-27,1.546E-30,1.318E-29,4.065E-33,2.9209999999999997E-33,6.989999999999999E-33,1.824E-31,0.0,0.0,5334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.215E-4,0.0,2690.0,166100.0,57800.0,57800.0,2.06E7,29340.0,16330.0,18470.0,12160.0,20720.0,0.0,4.6570000000000005E-36,3.745E-36,1.211E-35,1.164E-35,5.248E-37,3.511E-37,1.087E-38,8.91E-39,4.301E-38,2.17E-38,2.08E-35,0.0,0.5396,1.613,2.677,1.302,0.1109,0.03185,0.003814,0.002778,0.01606,0.009827,0.0,0.0,7.552E-4,8.328E-4,0.001543,0.9945,8.959E-4,3.587E-4,4.706E-4,5.456E-5,5.717E-4,0.0,0.002128,0.01248,0.008368,0.005597,0.2095,0.01237,0.001566,6.822E-4,0.00541,9.811E-4,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.0,212.9,166.7,150.9,0.0249,4.537,0.2476,0.1743,0.9844,0.4173,0.0,343.6,0.2034,0.8,0.1519,0.06682,0.2183,0.02177,0.05955,1.067,14.86,0.0,343.6,0.2034,0.8,0.1519,0.06682,0.2183,0.02177,0.05955,1.067,14.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,133.4,32.88,708.3,163.5,5.901,4.942,29.33,3.086,0.0,43.03,1.113,10.13,42.51,32.35,0.04872,0.03682,0.041,0.00684,0.03595,1.5149999999999998E-23,0.0,0.0,0.001548,1.492E-7,4.908E-8,0.0,0.0,0.0,0.0,0.0,0.0,8.522E-25,0.0,8.686000000000001E-25,2.522E-23,6.908E-23,1.599E-23,6.036E-24,1.683E-23,3.219E-24,4.9499999999999996E-24,9.046E-23,1.022E-21,0.0,1.05E-31,1.09E-28,2.6550000000000002E-28,1.664E-27,2.41E-30,1.516E-29,5.29E-33,4.105E-33,1.234E-32,3.891E-31,0.0,0.0,5125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,2772.0,163400.0,58670.0,60590.0,2.217E7,30080.0,17280.0,19620.0,12280.0,21920.0,0.0,4.3350000000000005E-36,4.0840000000000005E-36,1.169E-35,1.156E-35,5.247E-37,3.5009999999999997E-37,1.079E-38,8.915999999999999E-39,4.277E-38,2.164E-38,2.08E-35,0.0,0.5085,1.655,2.643,1.311,0.1109,0.03178,0.003818,0.002781,0.01606,0.00983,0.0,0.0,7.552E-4,8.328E-4,0.001543,0.9945,8.959E-4,3.587E-4,4.706E-4,5.456E-5,5.717E-4,0.0,0.002209,0.01236,0.008322,0.005625,0.2093,0.01224,0.001567,6.772E-4,0.005407,9.806E-4,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.0,211.4,166.8,158.4,0.01839,4.559,0.2057,0.1185,0.9411,0.2509,0.0,343.6,0.1232,0.879,0.1484,0.06678,0.2216,0.02174,0.05615,1.064,14.87,0.0,343.6,0.1232,0.879,0.1484,0.06678,0.2216,0.02174,0.05615,1.064,14.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.4,134.0,33.17,700.4,163.5,5.985,5.045,29.39,3.377,0.0,43.03,1.704,10.75,34.55,32.31,0.03287,0.03721,0.04143,0.006919,0.03627,1.9409999999999998E-23,0.0,0.0,0.001657,4.381E-7,7.611E-7,0.0,3.559E-9,5.312E-8,6.64E-8,4.928E-8,2.081E-7,1.038E-24,0.0,1.082E-24,3.1669999999999997E-23,1.166E-22,1.9959999999999998E-23,8.175E-24,2.3749999999999999E-23,3.732E-24,7.596E-24,1.169E-22,1.4220000000000001E-21,0.0,1.0520000000000001E-31,1.7690000000000001E-28,7.42E-28,2.27E-27,3.042E-30,1.706E-29,6.368E-33,4.594E-33,1.882E-32,7.144E-31,0.0,0.0,4873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.983E-4,0.0,2892.0,160400.0,63670.0,62690.0,2.37E7,31330.0,17610.0,20110.0,12240.0,22660.0,0.0,4.3350000000000005E-36,3.78E-36,1.189E-35,1.142E-35,5.2399999999999996E-37,3.497E-37,8.577E-39,6.26E-39,4.0449999999999997E-38,1.333E-38,2.08E-35,0.0,0.5085,1.642,2.657,1.306,0.1109,0.03167,0.002981,0.001735,0.01528,0.006547,0.0,0.0,7.552E-4,8.328E-4,0.001543,0.9945,8.959E-4,3.587E-4,4.706E-4,5.456E-5,5.717E-4,0.0,0.002311,0.01236,0.008346,0.005553,0.2091,0.01211,0.001567,6.782E-4,0.005405,9.694E-4,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.0,211.2,168.3,158.3,0.02041,5.635,0.2089,0.1211,0.9461,0.2665,0.0,343.6,0.128,0.8763,0.1469,0.06674,0.2272,0.022,0.05841,1.066,14.85,0.0,343.6,0.128,0.8763,0.1469,0.06674,0.2272,0.022,0.05841,1.066,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.8,134.3,33.28,687.3,163.5,6.061,5.157,29.4,3.388,0.0,43.05,1.557,9.942,29.3,32.24,0.01368,0.0372,0.04142,0.006909,0.03373,2.4919999999999999E-23,0.0,0.0,0.001833,4.41E-7,7.682E-7,0.0,3.6E-9,5.373E-8,6.717E-8,4.985E-8,2.105E-7,1.3339999999999999E-24,0.0,1.44E-24,4.5739999999999996E-23,1.986E-22,2.711E-23,1.0409999999999999E-23,3.974E-23,4.393E-24,9.419E-24,1.4969999999999998E-22,1.934E-21,0.0,1.022E-29,2.9910000000000003E-28,1.241E-27,2.894E-27,3.341E-30,1.885E-29,7.493E-33,8.081E-33,3.008E-32,1.166E-30,0.0,0.0,4825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97E-4,0.0,4346.0,158200.0,62830.0,65210.0,2.529E7,31180.0,17950.0,20630.0,12220.0,23430.0,0.0,4.533E-36,3.94E-36,1.1680000000000001E-35,1.112E-35,5.17E-37,3.016E-37,7.037E-39,5.845E-39,3.87E-38,1.241E-38,2.08E-35,0.0,0.5386,1.667,2.621,1.276,0.1102,0.03244,0.002869,0.001709,0.01518,0.006529,0.0,0.0,7.552E-4,8.328E-4,0.001543,0.9945,8.959E-4,3.587E-4,4.706E-4,5.456E-5,5.717E-4,0.0,0.002557,0.01232,0.008302,0.005496,0.2092,0.01188,0.001555,6.739E-4,0.005397,9.944E-4,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.0,212.9,175.4,162.1,0.05779,5.474,0.223,0.1242,0.9588,0.2839,0.0,343.6,0.1269,0.8761,0.1453,0.06918,0.2251,0.02219,0.05786,1.066,14.85,0.0,343.6,0.1269,0.8761,0.1453,0.06918,0.2251,0.02219,0.05786,1.066,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.8,132.8,33.82,689.3,161.4,6.424,5.38,29.67,3.618,0.0,42.34,1.239,9.561,20.22,32.23,0.01332,0.0372,0.04142,0.006912,0.03362,3.112E-23,0.0,0.0,0.001961,4.419E-7,7.685E-7,0.0,3.6E-9,5.373E-8,6.717E-8,4.985E-8,2.105E-7,1.856E-24,0.0,1.866E-24,7.997E-23,3.4499999999999997E-22,3.841E-23,1.4989999999999998E-23,4.734E-23,5.7E-24,1.2919999999999999E-23,1.9989999999999998E-22,2.634E-21,0.0,2.211E-29,4.479E-28,1.812E-27,3.564E-27,3.291E-30,2.1E-29,3.403E-32,3.791E-32,7.209000000000001E-32,1.734E-30,0.0,0.0,4542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.918E-4,0.0,4511.0,152700.0,72030.0,68490.0,2.692E7,32060.0,18680.0,21550.0,12330.0,24510.0,0.0,4.552E-36,3.849E-36,1.163E-35,1.0380000000000001E-35,6.89E-37,2.9459999999999997E-37,7.41E-39,6.015999999999999E-39,3.869E-38,1.2829999999999999E-38,2.08E-35,0.0,0.5215,1.659,2.677,1.226,0.1178,0.03131,0.002971,0.001744,0.01528,0.006654,0.0,0.0,7.552E-4,8.328E-4,0.001543,0.9945,8.959E-4,3.587E-4,4.706E-4,5.456E-5,5.717E-4,0.0,0.002699,0.01214,0.008319,0.005418,0.2092,0.0117,0.001568,6.792E-4,0.0054,0.001003,
0.0,0.0,0.9969,0.002324,7.687E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556.0,206.0,187.9,167.6,0.03305,5.774,0.241,0.145,0.9859,0.2858,0.0,343.6,0.1271,0.876,0.1402,0.06919,0.2257,0.02261,0.05905,1.07,14.85,0.0,343.6,0.1271,0.876,0.1402,0.06919,0.2257,0.02261,0.05905,1.07,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.3,131.7,33.66,686.4,160.7,6.571,5.484,29.77,3.676,0.0,41.94,1.112,9.225,14.19,32.25,0.01331,0.03721,0.04143,0.006918,0.03358,3.5759999999999996E-23,0.0,0.0,0.002061,4.994E-6,2.274E-6,0.0,3.6E-9,5.373E-8,6.717E-8,4.985E-8,2.105E-7,2.521E-24,0.0,2.19E-24,1.4929999999999997E-22,5.738999999999999E-22,5.942E-23,1.861E-23,6.14E-23,8.161E-24,1.847E-23,2.738E-22,3.48E-21,0.0,2.204E-29,5.958E-28,2.49E-27,4.315E-27,2.9610000000000002E-30,2.3569999999999998E-29,1.335E-31,1.575E-31,1.95E-31,2.6120000000000002E-30,0.0,0.0,4438.0,10.35,3.422,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,4634.0,149600.0,69340.0,67820.0,2.614E7,30930.0,18720.0,21530.0,12370.0,24300.0,0.0,4.2640000000000005E-36,3.8900000000000004E-36,1.152E-35,1.021E-35,6.89E-37,3.4389999999999997E-37,7.413E-39,6.051E-39,3.829E-38,1.272E-38,2.08E-35,0.0,0.4885,1.652,2.715,1.222,0.1178,0.03525,0.002989,0.001754,0.01529,0.006669,0.0,0.0,7.552E-4,8.328E-4,0.001543,0.9945,8.959E-4,3.587E-4,4.706E-4,5.456E-5,5.717E-4,0.0,0.002821,0.01209,0.008312,0.005424,0.2092,0.01144,0.001574,6.838E-4,0.005408,0.001002,
0.0,0.0,0.9964,0.002707,8.953E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556.0,198.6,192.0,159.3,0.03293,5.77,0.2398,0.1439,0.9889,0.291,0.0,343.6,0.1244,0.8783,0.1389,0.06914,0.2245,0.02837,0.1325,1.026,14.82,0.0,343.6,0.1244,0.8783,0.1389,0.06914,0.2245,0.02837,0.1325,1.026,14.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,132.0,34.01,683.3,160.0,6.705,5.584,29.85,3.714,0.0,41.94,1.051,9.316,23.78,32.41,0.0134,0.03721,0.04143,0.006924,0.03356,4.812E-23,0.0,0.0,0.002127,5.779E-6,2.534E-6,0.0,3.6E-9,5.373E-8,6.717E-8,4.985E-8,2.105E-7,3.273E-24,0.0,2.576E-24,2.598E-22,8.977999999999998E-22,9.582E-23,2.483E-23,7.729E-23,1.405E-23,5.173E-23,3.5099999999999997E-22,4.717E-21,0.0,2.204E-29,7.63E-28,3.036E-27,5.193E-27,2.4900000000000003E-30,2.6689999999999996E-29,4.099E-31,4.954000000000001E-31,5.031000000000001E-31,3.861E-30,0.0,0.0,4436.0,12.05,3.986,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,4788.0,147800.0,68070.0,69000.0,2.536E7,29930.0,18790.0,21540.0,12420.0,24130.0,0.0,4.2640000000000005E-36,3.738E-36,1.166E-35,1.001E-35,6.868E-37,3.402E-37,7.369E-39,6.065E-39,3.786E-38,1.258E-38,2.08E-35,0.0,0.4886,1.587,2.742,1.238,0.1156,0.0352,0.002997,0.001758,0.01529,0.01689,0.0,0.0,7.552E-4,8.328E-4,0.001543,0.9945,8.959E-4,3.587E-4,4.706E-4,5.456E-5,5.717E-4,0.0,0.002871,0.01207,0.008275,0.005479,0.2089,0.01129,0.001574,6.815E-4,0.005403,0.001015,
0.0,0.0,0.9955,0.003392,0.001122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556.0,193.2,198.5,159.8,0.03293,5.729,0.2403,0.1442,0.9892,0.287,0.0,343.6,0.1863,0.8215,0.1337,0.06911,0.2235,0.02844,0.1325,1.026,14.82,0.0,343.6,0.1863,0.8215,0.1337,0.06911,0.2235,0.02844,0.1325,1.026,14.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.3,122.7,34.26,679.3,159.3,6.856,5.697,29.95,3.759,0.0,41.94,1.091,8.998,21.95,32.37,0.01359,0.03691,0.0411,0.006871,0.03331,6.911E-23,0.0,0.0,0.002244,7.298E-6,3.036E-6,0.0,3.6E-9,5.373E-8,6.717E-8,4.985E-8,2.105E-7,4.007E-24,0.0,2.852E-24,3.4359999999999998E-22,1.29E-21,1.2939999999999998E-22,3.28E-23,9.736999999999999E-23,1.761E-23,6.508E-23,4.593999999999999E-22,6.272E-21,0.0,2.2049999999999998E-29,1.7949999999999998E-27,2.301E-27,6.672E-27,2.0270000000000002E-30,3.046E-29,9.152E-31,1.1130000000000001E-30,1.043E-30,5.9520000000000006E-30,0.0,0.0,4432.0,15.1,4.995,0.0,0.0,0.0,0.0,0.0,0.0,5.888E-4,0.0,4843.0,147600.0,66490.0,68880.0,2.558E7,29950.0,19380.0,22180.0,12490.0,24620.0,0.0,4.2640000000000005E-36,3.957E-36,1.14E-35,9.889000000000001E-36,6.8629999999999996E-37,3.365E-37,7.358E-39,6.090999999999999E-39,3.743E-38,1.25E-38,2.08E-35,0.0,0.4886,1.558,2.776,1.239,0.1155,0.03514,0.003002,0.001762,0.0153,0.00794,0.0,0.0,7.552E-4,8.328E-4,0.001543,0.9945,8.959E-4,3.587E-4,4.706E-4,5.456E-5,5.717E-4,0.0,0.002944,0.01211,0.008244,0.005462,0.2089,0.01114,0.001581,6.804E-4,0.005397,0.001015,
