entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.048,0.1702,0.09586,0.05788,0.03844,0.1615,0.1128,0.006444,0.004177,0.04972,0.0378,0.2162,0.2191,
2.048,0.1716,0.09566,0.05776,0.0386,0.1615,0.1126,0.006446,0.004241,0.04954,0.03782,0.2163,0.2196,
2.046,0.1956,0.0947,0.05769,0.03864,0.1617,0.1117,0.006443,0.004239,0.04952,0.0378,0.2172,0.2204,
2.045,0.1808,0.09426,0.05749,0.03866,0.1619,0.1111,0.00634,0.004374,0.04955,0.03769,0.2174,0.2213,
2.043,0.1909,0.09332,0.0575,0.03884,0.1621,0.1093,0.006336,0.004371,0.04975,0.03742,0.2183,0.2228,
2.042,0.1629,0.09254,0.05731,0.03893,0.1621,0.109,0.006333,0.004564,0.05089,0.03605,0.2193,0.223,
2.061,0.189,0.08941,0.05729,0.03904,0.1648,0.1077,0.006337,0.02243,0.03334,0.0358,0.2194,0.2245,
2.061,0.1903,0.08884,0.05728,0.03917,0.1649,0.1076,0.006234,0.02265,0.03417,0.03479,0.2195,0.2248,
2.066,0.2013,0.09171,0.05736,0.03921,0.1649,0.1077,0.006231,0.02276,0.03454,0.03571,0.2183,0.2217,
2.066,0.1933,0.09047,0.05764,0.0393,0.1655,0.1077,0.006233,0.02295,0.03467,0.03544,0.2184,0.2218,
2.065,0.2067,0.0896,0.05766,0.03935,0.1661,0.107,0.006235,0.02309,0.03556,0.03443,0.2184,0.2226,
2.063,0.2034,0.08851,0.0576,0.03912,0.1669,0.1066,0.006078,0.0231,0.03598,0.03404,0.2185,0.2235,
2.067,0.2132,0.09194,0.05758,0.03918,0.1669,0.1055,0.006077,0.02349,0.03559,0.0348,0.2178,0.2212,
2.065,0.1923,0.09144,0.05741,0.03924,0.1669,0.104,0.006072,0.02348,0.03579,0.03455,0.2187,0.2224,
2.068,0.1893,0.09177,0.05741,0.03923,0.1671,0.1031,0.006075,0.02349,0.03646,0.0356,0.2171,0.2226,
2.071,0.1972,0.09306,0.05749,0.03937,0.1669,0.1025,0.00607,0.02347,0.03698,0.03614,0.2169,0.2212,
2.071,0.1977,0.09238,0.05769,0.03944,0.1667,0.1026,0.006075,0.02349,0.03701,0.03617,0.2171,0.2214,
2.076,0.1856,0.09333,0.05779,0.03919,0.1667,0.1014,0.006917,0.02265,0.03735,0.03832,0.2147,0.2216,
2.074,0.1782,0.09286,0.05767,0.03923,0.1666,0.1001,0.006913,0.02264,0.03842,0.03721,0.2156,0.2227,
2.088,0.1807,0.09636,0.05767,0.03927,0.169,0.09989,0.00705,0.02274,0.0387,0.04273,0.2098,0.2168,
2.089,0.18,0.09776,0.05744,0.03898,0.1689,0.09914,0.007379,0.02243,0.03873,0.04276,0.2099,0.2165,
2.088,0.1852,0.09867,0.05745,0.039,0.1681,0.09743,0.007377,0.02243,0.03872,0.04276,0.211,0.2171,
2.077,0.2076,0.09809,0.05738,0.03903,0.1681,0.09498,0.007382,0.04867,0.01321,0.04214,0.2112,0.2198,
2.093,0.2438,0.09782,0.05745,0.03908,0.168,0.09411,0.02178,0.03454,0.01368,0.04144,0.2113,0.2208,
2.092,0.2134,0.09726,0.05748,0.03909,0.1677,0.09368,0.02227,0.03414,0.01382,0.04118,0.2122,0.2211,
2.09,0.2092,0.09698,0.05744,0.03869,0.1673,0.09251,0.02229,0.0344,0.01398,0.04083,0.2124,0.2231,
2.098,0.1964,0.1024,0.05736,0.03893,0.1668,0.09146,0.02241,0.03446,0.01788,0.03684,0.2126,0.2188,
2.104,0.1915,0.1091,0.05733,0.03899,0.1668,0.09069,0.02254,0.03432,0.01813,0.03777,0.2125,0.2119,
2.104,0.1858,0.108,0.05759,0.03863,0.1669,0.09078,0.02257,0.03462,0.01962,0.03607,0.2127,0.2126,
2.104,0.1933,0.1071,0.05763,0.0387,0.1667,0.09077,0.02265,0.03453,0.02033,0.03536,0.2137,0.2125,
2.104,0.2056,0.1065,0.05785,0.03884,0.1665,0.08957,0.02283,0.03439,0.02125,0.03447,0.2138,0.2139,
2.109,0.184,0.1108,0.05794,0.03892,0.1673,0.08962,0.02284,0.03441,0.02161,0.03495,0.2131,0.2084,
2.109,0.187,0.1106,0.05787,0.03866,0.1674,0.08935,0.02285,0.03442,0.02232,0.03426,0.2132,0.2091,
2.109,0.1849,0.1101,0.05779,0.03883,0.1674,0.08939,0.02286,0.0347,0.02276,0.03357,0.2133,0.2092,
2.108,0.1925,0.1089,0.05774,0.03894,0.1684,0.0885,0.02285,0.03471,0.02277,0.03358,0.2134,0.2102,
2.11,0.193,0.1084,0.05764,0.03902,0.1685,0.08818,0.02287,0.03491,0.02301,0.03452,0.2122,0.2107,
2.109,0.2093,0.108,0.05764,0.03912,0.1686,0.08681,0.02288,0.03492,0.02339,0.03416,0.2123,0.2122,
2.101,0.1889,0.1077,0.05774,0.03917,0.1678,0.08919,0.01885,0.03493,0.02339,0.03416,0.2134,0.2138,
2.1,0.1774,0.1072,0.05774,0.03928,0.1678,0.08799,0.01877,0.03492,0.0236,0.03393,0.2135,0.2153,
2.099,0.1751,0.1064,0.05758,0.03932,0.1681,0.0874,0.01876,0.03489,0.02371,0.03377,0.2144,0.2156,
2.101,0.1578,0.1085,0.05766,0.03942,0.1679,0.08747,0.01877,0.03492,0.02373,0.03404,0.2143,0.2132,
2.101,0.1559,0.1079,0.05783,0.03953,0.1676,0.0877,0.01879,0.03482,0.02462,0.03321,0.2145,0.2134,
2.1,0.1637,0.1076,0.05784,0.03938,0.1673,0.08754,0.01864,0.03485,0.02464,0.03324,0.2147,0.2143,
2.101,0.1679,0.1065,0.05824,0.03949,0.1675,0.0876,0.01865,0.03487,0.02504,0.03288,0.2148,0.2144,
2.103,0.1666,0.1084,0.05828,0.03959,0.1671,0.08769,0.0188,0.03497,0.025,0.03322,0.2146,0.2123,
2.103,0.1715,0.1075,0.05864,0.03964,0.1669,0.08707,0.01906,0.03468,0.02537,0.03282,0.2155,0.2127,
2.103,0.1784,0.1071,0.05871,0.03974,0.1672,0.08707,0.0192,0.03467,0.02554,0.03251,0.2155,0.2127,
2.103,0.1711,0.1066,0.05859,0.03982,0.1671,0.08701,0.01932,0.03489,0.02514,0.03298,0.216,0.2126,
2.098,0.1865,0.106,0.05812,0.03996,0.1676,0.08954,0.01647,0.0355,0.02678,0.03078,0.2161,0.2131,
2.081,0.19,0.1056,0.05801,0.04008,0.1677,0.09722,0.008365,0.03543,0.02742,0.03017,0.2162,0.2138,
2.08,0.1859,0.1052,0.05801,0.03987,0.1677,0.09698,0.00837,0.03545,0.0284,0.02923,0.2163,0.2145,
2.082,0.1794,0.104,0.05789,0.03997,0.1679,0.09668,0.008369,0.03545,0.02864,0.03033,0.2161,0.2147,
2.085,0.1792,0.1048,0.05795,0.04002,0.1694,0.09614,0.008372,0.03546,0.02959,0.03064,0.2149,0.2128,
2.087,0.1825,0.1037,0.05816,0.04005,0.1696,0.09526,0.008367,0.0353,0.02999,0.03173,0.2143,0.2136,
2.083,0.1844,0.1031,0.05789,0.03958,0.1691,0.09392,0.008343,0.03534,0.03182,0.02959,0.2169,0.2145,
