bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,0,1,0,0,0,0,0,0,0,0,0,1265,123.6,178.6,118.2,0.04296,2.866,0.5449,0.6242,1.433,0.1581,0,344.4,0.1031,1.795,0.1266,0.1285,0.292,0.3326,0.1494,1.466,11.01,0,344.4,0.1031,1.795,0.1266,0.1285,0.292,0.3326,0.1494,1.466,11.01,0,0,0,0,0,0,0,0,0,0,0,0,0,971.7,76.12,33.37,760.8,44.25,1.705,6.326,186.5,2.332,0,140.2,12.86,8.777,25.05,34.43,0.1418,0.02318,0.02227,0.0385,0.01972,2.19E-23,0,0,8.05E-04,2.86E-07,3.31E-08,4.76E-09,0,0,0,0,0,1.46E-24,0,1.93E-25,2.46E-23,1.27E-20,5.73E-24,5.88E-24,9.44E-24,1.32E-23,7.51E-24,6.15E-23,4.92E-22,0,6.56E-32,1.92E-29,8.51E-25,6.89E-29,1.01E-31,1.31E-31,4.22E-32,6.94E-32,2.74E-31,5.18E-32,0,0,5446,0,0,0,0,0,0,0,0,1.00E-04,0,1470,542500,93700,63130,2.67E+07,38570,34550,27030,62590,31120,0,2.53E-38,1.41E-38,8.98E-38,6.99E-38,5.86E-39,1.68E-39,2.53E-40,4.86E-40,1.44E-39,1.10E-40,2.08E-35,0,0.3223,0.6803,1.605,0.9574,0.09386,0.0165,0.002691,0.004177,0.008803,0.001781,0,0,4.74E-04,0.001211,0.001188,0.9924,8.89E-04,9.73E-04,2.84E-04,0.001865,6.84E-04,0,1.23E-04,0.01063,0.001778,0.001405,0.1717,0.003245,5.54E-04,7.81E-04,0.00163,3.34E-04
0,0,1,0,0,0,0,0,0,0,0,0,1267,123.7,178.9,117,0.04158,2.858,0.546,0.6245,1.433,0.1584,0,344.4,0.09142,1.802,0.1299,0.1295,0.2889,0.3328,0.15,1.466,11.01,0,344.4,0.09142,1.802,0.1299,0.1295,0.2889,0.3328,0.15,1.466,11.01,0,0,0,0,0,0,0,0,0,0,0,0,0,971.9,76.91,33.84,764.6,44.2,1.784,6.727,186.6,2.517,0,140.2,13.29,6.206,26.08,33.81,0.1378,0.02258,0.02481,0.03921,0.02092,3.27E-23,0,0,9.96E-04,4.68E-07,3.19E-08,7.50E-08,0,0,0,0,0,2.12E-24,0,2.75E-25,1.48E-21,1.32E-20,2.53E-21,1.01E-23,1.42E-23,2.66E-23,1.31E-23,1.21E-22,8.91E-22,0,1.38E-31,7.86E-27,1.11E-24,3.17E-25,1.32E-31,2.53E-31,7.12E-32,1.01E-31,5.68E-31,1.20E-31,0,0,5285,0,0,0,0,0,0,0,0,1.00E-04,0,1543,462600,94620,64000,2.74E+07,38900,34740,27240,63960,31970,0,2.69E-38,1.26E-38,9.05E-38,6.81E-38,5.80E-39,1.67E-39,2.54E-40,4.86E-40,1.44E-39,1.07E-40,2.08E-35,0,0.3343,0.6634,1.62,0.9454,0.09298,0.01645,0.002695,0.00419,0.00881,0.001805,0,0,4.74E-04,0.001211,0.001188,0.9924,8.89E-04,9.73E-04,2.84E-04,0.001865,6.84E-04,0,1.49E-04,0.01036,0.001777,0.001399,0.1719,0.003222,5.55E-04,7.86E-04,0.001634,3.37E-04
0,0,1,0,0,0,0,0,0,0,0,0,1255,139.6,179.8,117.7,0.04039,2.858,0.547,0.6248,1.434,0.1584,0,344.4,0.09935,1.799,0.1246,0.1291,0.2878,0.3329,0.1525,1.464,11.01,0,344.4,0.09935,1.799,0.1246,0.1291,0.2878,0.3329,0.1525,1.464,11.01,0,0,0,0,0,0,0,0,0,0,0,0,0,979.3,76.3,34.07,762.6,43.9,1.841,6.759,186.7,2.568,0,136.3,13.8,7.206,21.98,33.83,0.1362,0.02235,0.0248,0.03921,0.02129,4.92E-23,0,0,0.001142,9.73E-07,3.18E-07,2.46E-09,0,0,0,0,0,2.88E-24,0,2.75E-25,3.71E-21,1.63E-20,1.89E-21,1.72E-23,2.51E-23,4.44E-23,2.00E-23,1.98E-22,1.36E-21,0,1.37E-31,1.94E-25,1.36E-24,6.53E-25,1.72E-31,3.82E-31,1.04E-31,1.43E-31,9.83E-31,2.16E-31,0,0,5128,0,0,0,0,0,0,0,0,5.05E-04,0,1563,416900,95920,65560,2.84E+07,39240,35290,26760,65840,32060,0,2.20E-38,1.31E-38,9.10E-38,6.66E-38,5.80E-39,1.66E-39,2.53E-40,4.85E-40,1.44E-39,1.02E-40,2.08E-35,0,0.273,0.7385,1.614,0.9347,0.09307,0.01644,0.002698,0.004193,0.008815,0.001799,0,0,4.74E-04,0.001211,0.001188,0.9924,8.89E-04,9.73E-04,2.84E-04,0.001865,6.84E-04,0,1.48E-04,0.01016,0.001753,0.001391,0.1719,0.003213,5.57E-04,7.77E-04,0.001645,3.38E-04
0,0,1,0,0,0,0,0,0,0,0,0,1264,145.9,171.2,114.5,0.03457,2.86,0.5486,0.623,1.464,0.1567,0,344.4,0.121,1.773,0.1287,0.1285,0.2858,0.03202,0.07729,1.391,11.46,0,344.4,0.121,1.773,0.1287,0.1285,0.2858,0.03202,0.07729,1.391,11.46,0,0,0,0,0,0,0,0,0,0,0,0,0,982.3,74.4,34.12,759.2,43.58,2.362,6.614,191.6,1.962,0,136.3,12.71,5.458,20.92,33.74,0.132,0.02222,0.02473,0.02884,0.01868,7.35E-23,0,0,0.001328,1.64E-06,4.25E-07,1.20E-09,0,0,0,0,0,3.89E-24,0,5.60E-25,1.06E-20,1.44E-20,1.94E-21,2.72E-23,4.47E-23,6.62E-24,1.58E-23,3.88E-22,2.01E-21,0,1.67E-29,1.64E-25,1.82E-24,1.13E-24,2.10E-31,5.38E-31,1.51E-31,2.19E-31,1.53E-30,2.74E-31,0,0,4976,0,0,0,0,0,0,0,0,4.59E-04,0,1685,374300,98140,67770,2.97E+07,40090,36340,27000,68340,32590,0,2.26E-38,1.55E-38,8.72E-38,6.67E-38,5.76E-39,1.63E-39,2.56E-40,4.84E-40,1.45E-39,9.66E-41,2.08E-35,0,0.3132,0.7845,1.539,0.918,0.09237,0.01638,0.002708,0.004186,0.008925,0.00179,0,0,4.74E-04,0.001211,0.001188,0.9924,8.89E-04,9.73E-04,2.84E-04,0.001865,6.84E-04,0,1.63E-04,0.009931,0.001735,0.001389,0.1716,0.003205,5.58E-04,7.81E-04,0.00165,3.34E-04
0,0,1,0,0,0,0,0,0,0,0,0,1264,138,174.6,126.4,0.03431,2.947,0.5495,0.6196,1.476,0.1576,0,344.4,0.09363,1.802,0.1268,0.1285,0.2799,0.03266,0.07745,1.392,11.46,0,344.4,0.09363,1.802,0.1268,0.1285,0.2799,0.03266,0.07745,1.392,11.46,0,0,0,0,0,0,0,0,0,0,0,0,0,985.4,75.43,34.21,760.1,40.97,2.528,5.52,194.8,2.11,0,136.3,11.69,4.835,14.1,33.74,0.1376,0.02218,0.02472,0.02883,0.01868,1.26E-22,0,0,0.001423,1.64E-06,4.25E-07,7.55E-10,0,0,0,0,0,5.68E-24,0,8.56E-25,1.06E-20,2.45E-20,1.97E-21,3.96E-23,6.50E-23,1.07E-23,2.29E-23,4.95E-22,3.22E-21,0,1.68E-29,1.27E-25,2.27E-24,1.59E-24,2.51E-31,1.83E-30,2.19E-31,3.37E-31,2.10E-30,4.01E-31,0,0,4829,0,0,0,0,0,0,0,0,1.00E-04,0,1777,350500,101500,70220,3.13E+07,41340,37970,27880,70990,33850,0,2.26E-38,1.27E-38,8.94E-38,6.62E-38,5.76E-39,1.55E-39,2.56E-40,4.78E-40,1.46E-39,9.35E-41,2.08E-35,0,0.3138,0.7137,1.578,0.9445,0.09237,0.01631,0.002717,0.004169,0.008994,0.001798,0,0,4.74E-04,0.001211,0.001188,0.9924,8.89E-04,9.73E-04,2.84E-04,0.001865,6.84E-04,0,1.67E-04,0.009709,0.001732,0.001395,0.1716,0.003166,5.62E-04,7.78E-04,0.001666,3.37E-04
0,0,1,0,0,0,0,0,0,0,0,0,1269,137.6,174,117.9,0.5836,6.479,0.5545,0.6181,1.457,0.1579,0,344.4,0.09991,1.788,0.126,0.1343,0.2785,0.03303,0.06913,1.378,11.48,0,344.4,0.09991,1.788,0.126,0.1343,0.2785,0.03303,0.06913,1.378,11.48,0,0,0,0,0,0,0,0,0,0,0,0,0,992.1,77.98,35,757.4,41.27,3.975,5.038,189.2,2.166,0,136.3,11.81,4.295,13.23,33.65,0.1319,0.02216,0.02471,0.02882,0.01868,1.79E-22,0,0,0.001564,1.63E-06,4.78E-07,4.77E-10,0,0,0,0,0,1.02E-23,0,2.44E-24,1.07E-20,7.70E-20,2.01E-21,5.72E-23,1.11E-22,1.56E-23,2.96E-23,6.10E-22,5.05E-21,0,8.40E-29,1.43E-25,3.19E-24,2.02E-24,2.05E-30,2.67E-29,3.15E-31,5.14E-31,2.83E-30,5.70E-31,0,0,4548,0,0,0,0,0,0,0,0,1.00E-04,0,2157,316600,107500,72460,3.26E+07,42440,39570,28970,73390,35180,0,2.30E-38,1.29E-38,8.78E-38,6.30E-38,6.28E-39,4.09E-39,2.61E-40,4.74E-40,1.44E-39,8.96E-41,2.08E-35,0,0.3412,0.7166,1.563,0.8934,0.09775,0.04004,0.002745,0.004161,0.008887,0.001801,0,0,4.74E-04,0.001211,0.001188,0.9924,8.89E-04,9.73E-04,2.84E-04,0.001865,6.84E-04,0,1.92E-04,0.009298,0.001733,0.001384,0.1701,0.003114,5.62E-04,7.73E-04,0.001663,3.36E-04
0,0,1,0,0,0,0,0,0,0,0,0,1269,137.5,169.5,126.4,0.8978,2.421,0.5537,0.6174,1.456,0.3346,0,344.4,0.1089,1.768,0.1633,0.1445,0.2775,0.04619,0.08528,0.2747,12.52,0,344.4,0.1089,1.768,0.1633,0.1445,0.2775,0.04619,0.08528,0.2747,12.52,0,0,0,0,0,0,0,0,0,0,0,0,0,996,78.56,35.11,755.8,41.2,3.99,5.036,189.2,2.175,0,136.3,11.1,4.935,12.91,33.61,0.1238,0.02218,0.02472,0.02889,0.0187,2.42E-22,0,0,0.001739,2.77E-06,4.76E-07,3.01E-10,0,0,0,0,0,1.76E-23,0,2.62E-24,1.46E-20,2.01E-19,2.08E-21,8.91E-23,5.37E-22,4.62E-23,7.51E-23,3.89E-22,7.29E-21,0,8.40E-29,1.64E-25,5.48E-24,2.41E-24,2.64E-30,2.38E-30,4.99E-31,8.35E-31,1.82E-30,1.03E-30,0,0,4414,0,0,0,0,0,0,0,0,9.09E-04,0,2189,292400,116300,72380,3.07E+07,40960,38180,29400,69910,34390,0,2.30E-38,1.31E-38,8.65E-38,6.55E-38,6.78E-39,1.19E-39,2.61E-40,4.72E-40,1.44E-39,1.53E-40,2.08E-35,0,0.3412,0.7119,1.536,0.9416,0.1063,0.01284,0.002741,0.004156,0.008877,0.002917,0,0,4.77E-04,0.00122,0.001197,0.9924,8.96E-04,9.80E-04,2.86E-04,0.001879,6.89E-04,0,1.97E-04,0.009098,0.001744,0.00138,0.1701,0.003067,5.63E-04,7.72E-04,0.001661,3.51E-04
0,0,1,0,0,0,0,0,0,0,0,0,1269,142.3,164.5,119.6,0.1249,2.417,0.5535,0.6176,1.463,0.9286,0,344.4,0.1429,1.74,0.1865,0.1297,0.2754,0.0467,0.08526,0.2611,12.52,0,344.4,0.1429,1.74,0.1865,0.1297,0.2754,0.0467,0.08526,0.2611,12.52,0,0,0,0,0,0,0,0,0,0,0,0,0,997.3,82.06,34.91,757.3,41.13,4.03,5.062,189.1,2.192,0,136.3,10.71,5.953,18.28,34.22,0.1238,0.02217,0.02472,0.02889,0.0187,3.16E-22,0,0,0.001914,2.74E-06,4.42E-07,1.90E-10,0,0,0,0,0,2.84E-23,0,3.80E-24,1.50E-20,4.42E-19,2.24E-21,1.28E-22,5.99E-22,1.06E-22,1.01E-22,5.86E-22,1.11E-20,0,8.40E-29,1.81E-25,9.94E-24,2.76E-24,1.35E-30,2.61E-30,8.86E-31,1.17E-30,2.67E-30,2.97E-29,0,0,4284,0,0,0,0,0,0,0,0,1.00E-04,0,2239,270600,103700,74040,2.96E+07,40130,37480,30110,67820,34320,0,2.30E-38,1.31E-38,8.78E-38,6.44E-38,5.43E-39,1.17E-39,2.60E-40,4.70E-40,1.44E-39,5.03E-40,2.08E-35,0,0.3412,0.7357,1.533,0.9363,0.08594,0.01281,0.002742,0.004157,0.008844,0.004736,0,0,4.77E-04,0.00122,0.001197,0.9924,8.96E-04,9.80E-04,2.86E-04,0.001879,6.89E-04,0,2.10E-04,0.008916,0.001727,0.001389,0.1701,0.003031,5.62E-04,7.73E-04,0.001659,3.60E-04
0,0,1,0,0,0,0,0,0,0,0,0,1264,145.4,167.3,120.7,0.04169,2.452,0.5536,0.6176,1.466,0.9224,0,344.4,0.1191,1.753,0.1973,0.1298,0.2746,0.04677,0.08529,0.2608,12.52,0,344.4,0.1191,1.753,0.1973,0.1298,0.2746,0.04677,0.08529,0.2608,12.52,0,0,0,0,0,0,0,0,0,0,0,0,0,999.3,82.61,35.03,752.6,41.05,4.041,5.059,189.1,2.2,0,134.7,11.32,6.06,17.04,34.02,0.1238,0.02216,0.02472,0.0289,0.0187,3.74E-22,0,0,0.002021,2.99E-06,4.83E-07,4.82E-07,0,0,0,0,0,4.08E-23,0,4.37E-24,1.91E-19,6.06E-19,3.40E-21,2.65E-20,7.41E-22,1.38E-22,1.51E-22,7.37E-22,1.86E-20,0,8.37E-29,4.81E-25,1.68E-23,3.10E-24,1.48E-27,3.11E-30,1.15E-30,1.69E-30,3.59E-30,3.09E-29,0,0,4115,0,0,0,0,0,0,0,0,1.00E-04,0,2259,251800,101200,72710,2.97E+07,40330,37870,31210,67990,34890,0,2.12E-38,1.49E-38,8.57E-38,6.39E-38,5.43E-39,1.16E-39,2.60E-40,4.68E-40,1.44E-39,4.93E-40,2.08E-35,0,0.3143,0.7702,1.524,0.9357,0.08594,0.01302,0.002743,0.004158,0.00886,0.004707,0,0,4.77E-04,0.00122,0.001197,0.9924,8.96E-04,9.80E-04,2.86E-04,0.001879,6.89E-04,0,2.15E-04,0.008677,0.001715,0.001387,0.1701,0.002985,5.62E-04,7.72E-04,0.001659,3.60E-04
0,0,1,0,0,0,0,0,0,0,0,0,1265,143.5,161.3,121.5,0.04004,2.449,0.5539,0.6178,1.487,0.8778,0,344.4,0.09883,1.765,0.1898,0.1342,0.2742,0.04682,0.08532,0.2579,12.53,0,344.4,0.09883,1.765,0.1898,0.1342,0.2742,0.04682,0.08532,0.2579,12.53,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,84.48,35.63,748.4,41.01,4.096,5.081,188.9,2.205,0,134.7,10.75,8.499,18.96,35,0.1236,0.02211,0.02472,0.02891,1.52,4.48E-22,0,0,0.002192,3.02E-06,5.31E-07,1.27E-09,0,0,0,0,0,5.20E-23,0,4.98E-24,1.92E-19,9.89E-19,3.60E-21,2.66E-20,9.68E-22,1.82E-22,2.26E-22,9.79E-22,2.86E-20,0,8.38E-29,4.09E-25,2.59E-23,3.43E-24,1.60E-27,3.73E-30,1.51E-30,2.39E-30,5.65E-30,4.69E-29,0,0,3993,0,0,0,0,0,0,0,0,1.00E-04,0,2373,236600,101300,73150,3.03E+07,40770,38650,31690,69140,34970,0,2.12E-38,1.23E-38,8.77E-38,6.35E-38,5.41E-39,1.14E-39,2.59E-40,4.66E-40,1.45E-39,4.80E-40,2.08E-35,0,0.316,0.7302,1.56,0.9359,0.08572,0.013,0.002745,0.004159,0.008958,0.004875,0,0,4.77E-04,0.00122,0.001197,0.9924,8.96E-04,9.80E-04,2.86E-04,0.001879,6.89E-04,0,2.31E-04,0.008494,0.001713,0.001387,0.1701,0.002931,5.62E-04,7.72E-04,0.001658,3.61E-04
0,0,1,0,0,0,0,0,0,0,0,0,1265,141.3,163.8,122.1,0.03952,2.449,0.5536,0.6179,1.487,0.8778,0,344.4,0.09817,1.773,0.1832,0.1335,0.2733,0.04696,0.08539,0.2581,12.53,0,344.4,0.09817,1.773,0.1832,0.1335,0.2733,0.04696,0.08539,0.2581,12.53,0,0,0,0,0,0,0,0,0,0,0,0,0,1008,84.59,35.6,749.4,40.88,4.124,5.113,188.9,2.235,0,134.7,10.73,8.321,18.21,34.98,0.1234,0.02206,0.02449,0.02885,1.52,5.23E-22,0,0,0.002245,3.02E-06,5.27E-07,5.07E-11,0,0,0,0,0,6.72E-23,0,3.50E-23,1.93E-19,1.54E-18,3.85E-21,2.67E-20,1.23E-21,2.31E-22,3.13E-22,1.27E-21,4.12E-20,0,8.39E-29,6.57E-25,4.13E-23,3.68E-24,7.70E-28,4.50E-30,1.98E-30,3.31E-30,7.26E-30,8.27E-29,0,0,3836,0,0,0,0,0,0,0,0,5.24E-04,0,2458,226300,100900,73030,3.11E+07,40700,38700,30240,70400,34710,0,2.12E-38,1.26E-38,8.71E-38,6.28E-38,5.41E-39,1.12E-39,2.59E-40,4.64E-40,1.45E-39,4.72E-40,2.08E-35,0,0.316,0.7276,1.564,0.9343,0.08577,0.01299,0.002747,0.004159,0.00896,0.004876,0,0,4.77E-04,0.00122,0.001197,0.9924,8.96E-04,9.80E-04,2.86E-04,0.001879,6.89E-04,0,2.36E-04,0.008267,0.001698,0.001382,0.1701,0.002884,5.62E-04,7.72E-04,0.001658,3.61E-04
0,0,1,0,0,0,0,0,0,0,0,0,1265,140,165.4,122.7,0.03912,2.479,0.5523,0.6161,1.486,0.8865,0,344.4,0.1031,1.768,0.184,0.1334,0.2719,0.04745,0.08593,0.2584,12.53,0,344.4,0.1031,1.768,0.184,0.1334,0.2719,0.04745,0.08593,0.2584,12.53,0,0,0,0,0,0,0,0,0,0,0,0,0,1013,82.6,35.7,746.7,40.79,4.14,5.126,188.9,2.251,0,134.7,10.43,8.226,17.51,34.95,0.1233,0.02207,0.02454,0.02888,1.52,6.00E-22,0,0,0.002325,3.02E-06,5.28E-07,3.02E-11,0,0,0,0,0,8.62E-23,0,3.72E-23,1.94E-19,2.31E-18,3.53E-21,2.69E-20,1.53E-21,3.14E-22,4.27E-22,3.01E-21,5.49E-20,0,8.39E-29,8.69E-25,6.69E-23,3.81E-24,3.78E-28,1.42E-29,2.55E-30,4.42E-30,9.61E-30,1.05E-28,0,0,3578,0,0,0,0,0,0,0,0,1.00E-04,0,2497,215600,102400,74710,3.22E+07,41250,39260,29520,72550,34900,0,2.12E-38,1.25E-38,8.66E-38,6.22E-38,5.41E-39,1.12E-39,2.58E-40,4.62E-40,1.45E-39,4.66E-40,2.08E-35,0,0.316,0.7212,1.57,0.9338,0.08571,0.01299,0.002739,0.004148,0.008953,0.004933,0,0,4.77E-04,0.00122,0.001197,0.9924,8.96E-04,9.80E-04,2.86E-04,0.001879,6.89E-04,0,2.45E-04,0.007902,0.001692,0.001381,0.17,0.002832,5.62E-04,7.72E-04,0.001657,3.62E-04
0,0,1,0,0,0,0,0,0,0,0,0,1265,138.1,159.9,118.9,0.03879,3.267,0.5514,0.6172,1.486,0.8863,0,344.4,0.09299,1.782,0.1819,0.1259,0.2717,0.04735,0.08604,0.2584,12.54,0,344.4,0.09299,1.782,0.1819,0.1259,0.2717,0.04735,0.08604,0.2584,12.54,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,79.92,36.82,745.2,40.62,3.969,4.869,188.7,2.082,0,134.7,10.48,10.32,22.14,39.97,0.03686,0.05234,0.06385,0.04406,0.04636,6.79E-22,0,0,0.002399,3.02E-06,5.28E-07,1.90E-11,0,0,0,0,0,1.03E-22,0,3.72E-23,1.95E-19,2.88E-18,3.99E-21,2.74E-20,2.03E-21,4.01E-22,5.98E-22,3.46E-21,7.92E-20,0,8.39E-29,9.52E-25,1.07E-22,3.91E-24,1.63E-28,2.13E-29,3.34E-30,5.90E-30,1.24E-29,4.15E-29,0,0,3403,0,0,0,0,0,0,0,0,4.39E-04,0,2497,205800,120600,85400,3.35E+07,41080,38280,26940,74050,33620,0,2.12E-38,1.08E-38,8.70E-38,6.21E-38,5.30E-39,1.63E-39,2.58E-40,4.59E-40,1.45E-39,4.35E-40,2.08E-35,0,0.316,0.71,1.564,0.9445,0.08711,0.01761,0.002755,0.004175,0.00896,0.004554,0,0,4.77E-04,0.00122,0.001197,0.9924,8.96E-04,9.80E-04,2.86E-04,0.001879,6.89E-04,0,2.45E-04,0.007589,0.001782,0.001426,0.17,0.002812,5.47E-04,7.61E-04,0.001651,3.55E-04
0,0,0.9676,0.02514,0.007234,0,0,0,0,0,0,0,1262,149,154.4,119,0.03426,3.166,0.5602,0.6221,1.5,0.914,0,344.4,0.18,1.785,0.1862,0.126,0.2712,0.04767,0.08956,0.4571,12.23,0,344.4,0.18,1.785,0.1862,0.126,0.2712,0.04767,0.08956,0.4571,12.23,0,0,0,0,0,0,0,0,0,0,0,0,0,994.7,95.25,40.6,738.3,40.21,2.559,6.216,192.6,3.612,0,136.5,12.41,7.823,16.36,39.93,1.732,0.124,0.07157,0.04698,0.05139,7.58E-22,0,0,0.002414,6.37E-05,1.80E-05,1.20E-11,0,0,0,0,0,1.18E-22,0,7.79E-23,2.83E-18,5.05E-19,2.49E-20,2.77E-20,2.56E-21,5.32E-22,8.53E-22,7.48E-21,9.90E-20,0,1.99E-28,1.15E-22,4.14E-23,4.78E-24,8.89E-29,1.63E-27,6.68E-29,7.81E-30,1.49E-29,8.15E-29,0,0,3100,80.55,23.17,0,0,0,0,0,0,1.00E-04,0,3477,198300,123400,88090,3.50E+07,43020,40390,28490,77070,35440,0,2.18E-38,1.23E-38,8.48E-38,5.86E-38,5.30E-39,2.46E-39,2.98E-40,4.63E-40,1.45E-39,8.05E-40,2.08E-35,0,0.3292,0.8061,1.473,0.9042,0.08704,0.02661,0.003198,0.004206,0.008942,0.008344,0,0,4.77E-04,0.00122,0.001197,0.9924,8.96E-04,9.80E-04,2.86E-04,0.001879,6.89E-04,0,2.98E-04,0.007174,0.001869,0.00142,0.1699,0.002776,5.52E-04,7.77E-04,0.001644,3.81E-04
0,0,0.9976,4.83E-04,0.001933,0,0,0,0,0,0,0,1250,148,170.3,125,0.03465,5.348,0.5525,0.6283,1.537,0.8206,0,344.4,0.1063,1.825,0.1771,0.1255,0.2691,0.04515,0.08595,1.089,11.64,0,344.4,0.1063,1.825,0.1771,0.1255,0.2691,0.04515,0.08595,1.089,11.64,0,0,0,0,0,0,0,0,0,0,0,0,0,1017,82.28,37.51,733.2,40.18,2.636,6.315,192.7,3.68,0,132.5,10.08,7.808,11.74,39.79,0.04154,0.06023,0.07415,0.04797,0.05302,1.02E-21,0,0,0.002501,2.29E-05,8.12E-06,7.58E-12,0,0,0,0,0,1.33E-22,0,9.31E-23,2.92E-18,6.92E-19,1.50E-20,2.80E-20,3.42E-21,6.70E-22,1.06E-21,1.54E-20,1.18E-19,0,1.97E-28,9.34E-24,1.45E-22,2.51E-23,5.53E-29,3.97E-28,6.61E-30,1.07E-29,2.12E-29,7.90E-29,0,0,3197,1.548,6.196,0,0,0,0,0,0,7.93E-04,0,3529,199100,121000,86860,3.38E+07,42130,39300,28460,74880,34620,0,1.75E-38,1.13E-38,8.50E-38,5.82E-38,5.29E-39,2.74E-39,2.53E-40,4.64E-40,1.46E-39,6.42E-40,2.08E-35,0,0.2649,0.7431,1.568,0.9238,0.08692,0.02573,0.002769,0.004249,0.00913,0.006679,0,0,4.77E-04,0.00122,0.001197,0.9924,8.96E-04,9.80E-04,2.86E-04,0.001879,6.89E-04,0,3.15E-04,0.007309,0.001772,0.001393,0.1699,0.00274,5.57E-04,7.71E-04,0.001651,3.84E-04
